Time	CarSpeed	GPS_LAT	pBrakeF	pBrakeR	pOil	pFuel	tOil	tAir	Vbatt_Corr	tWater	mFuelCons1	WSpeed_FL	WSpeed_FR	rPedal	DistanceLap	
12:72	0,0	0,0000000	0,0	0,1	3,00	5,79	98,9	45,9	13,2	88,1	18,885	0,0	0,0	0,2	0	
12:74	0,0	0,0000000	0,0	0,1	3,00	5,96	98,9	45,9	13,2	88,1	18,885	0,0	0,0	0,2	0	
12:76	0,0	0,0000000	0,0	0,1	2,99	5,94	98,9	45,9	13,2	88,1	18,885	0,0	0,0	0,2	0	
12:78	0,0	0,0000000	-0,1	0,0	2,98	5,99	98,9	45,9	13,2	88,1	18,885	0,0	0,0	0,3	0	
12:80	0,0	0,0000000	0,0	0,1	2,98	6,21	98,9	45,9	13,2	88,1	18,885	0,0	0,0	0,2	0	
12:82	0,0	0,0000000	0,0	0,1	2,99	6,25	98,9	45,9	13,2	88,1	18,885	0,0	0,0	0,2	0	
12:84	0,0	0,0000000	0,0	0,1	3,00	6,27	98,9	45,9	13,3	88,1	18,885	0,0	0,0	0,2	0	
12:86	0,0	0,0000000	0,0	0,1	3,00	6,31	98,9	45,9	13,3	88,1	18,885	0,0	0,0	0,2	0	
12:88	0,0	0,0000000	0,0	0,1	3,00	6,30	99,4	45,8	13,3	87,8	18,885	0,0	0,0	0,3	0	
12:90	0,0	0,0000000	-0,1	0,1	2,99	6,28	99,4	45,8	13,3	87,8	18,885	0,0	0,0	0,3	0	
12:92	0,0	0,0000000	0,0	0,1	2,99	6,23	99,4	45,8	13,3	87,8	18,885	0,0	0,0	0,2	0	
12:94	0,0	0,0000000	0,0	0,1	2,99	6,13	99,4	45,8	13,3	87,8	18,885	0,0	0,0	0,3	0	
12:96	0,0	0,0000000	0,0	0,1	2,99	6,04	99,4	45,8	13,3	87,8	18,885	0,0	0,0	0,4	0	
12:98	0,0	0,0000000	0,0	0,1	2,98	5,96	99,4	45,8	13,3	87,8	18,885	0,0	0,0	0,3	0	
13:00	0,0	0,0000000	0,0	0,1	2,98	5,87	99,4	45,8	13,3	87,8	18,885	0,0	0,0	0,3	0	
13:02	0,0	0,0000000	0,0	0,1	2,99	5,90	99,4	45,8	13,3	87,8	18,885	0,0	0,0	0,4	0	
13:04	0,0	0,0000000	-0,1	0,1	2,99	5,90	99,4	45,8	13,4	87,8	18,885	0,0	0,0	0,3	0	
13:06	0,0	0,0000000	0,0	0,1	2,99	5,63	99,4	45,8	13,3	87,8	18,885	0,0	0,0	0,2	0	
13:08	0,0	0,0000000	0,0	0,1	3,00	5,51	99,3	45,9	13,4	88,2	18,885	0,0	0,0	0,1	0	
13:10	0,0	0,0000000	0,0	0,1	3,01	5,47	99,3	45,9	13,4	88,2	18,885	0,0	0,0	0,4	0	
13:12	0,0	0,0000000	0,0	0,1	3,02	5,42	99,3	45,9	13,3	88,2	18,885	0,0	0,0	0,3	0	
13:14	0,0	0,0000000	0,0	0,1	3,02	5,38	99,3	45,9	13,4	88,2	18,885	0,0	0,0	0,2	0	
13:16	0,0	0,0000000	0,0	0,1	3,02	5,35	99,3	45,9	13,4	88,2	18,885	0,0	0,0	0,3	0	
13:18	0,0	0,0000000	0,0	0,1	3,01	5,35	99,3	45,9	13,3	88,2	18,885	0,0	0,0	0,3	0	
13:20	0,0	0,0000000	0,0	0,1	3,01	5,36	99,3	45,9	13,4	88,2	18,885	0,0	0,0	0,3	0	
13:22	0,0	0,0000000	0,0	0,1	3,00	5,38	99,3	45,9	13,3	88,2	18,885	0,0	0,0	0,1	0	
13:24	0,0	0,0000000	0,0	0,0	2,99	5,45	99,3	45,9	13,4	88,2	18,885	0,0	0,0	0,2	0	
13:26	0,0	0,0000000	0,0	0,0	2,99	5,67	99,3	45,9	13,4	88,2	18,885	0,0	0,0	0,1	0	
13:28	0,0	0,0000000	0,0	0,1	3,00	5,67	99,6	45,8	13,3	86,9	18,885	0,0	0,0	0,3	0	
13:30	0,0	0,0000000	0,0	0,1	3,01	5,55	99,6	45,8	13,4	86,9	18,885	0,0	0,0	0,2	0	
13:32	0,0	0,0000000	0,1	0,1	3,00	5,75	99,6	45,8	13,3	86,9	18,885	0,0	0,0	0,4	0	
13:34	0,0	0,0000000	0,0	0,1	2,99	5,83	99,6	45,8	13,3	86,9	18,885	0,0	0,0	0,2	0	
13:36	0,0	0,0000000	0,0	0,0	2,99	5,87	99,6	45,8	13,3	86,9	18,885	0,0	0,0	0,1	0	
13:38	0,0	0,0000000	0,0	0,1	3,00	5,92	99,6	45,8	13,3	86,9	18,885	0,0	0,0	0,2	0	
13:40	0,0	0,0000000	-0,1	0,1	3,01	5,99	99,6	45,8	13,3	86,9	18,885	0,0	0,0	0,2	0	
13:42	0,0	0,0000000	0,0	0,1	3,01	6,03	99,6	45,8	13,3	86,9	18,885	0,0	0,0	0,3	0	
13:44	0,0	0,0000000	0,0	0,0	3,01	6,09	99,6	45,8	13,3	86,9	18,885	0,0	0,0	0,2	0	
13:46	0,0	0,0000000	-0,1	0,1	3,02	6,14	99,6	45,8	13,3	86,9	18,885	0,0	0,0	0,3	0	
13:48	0,0	0,0000000	0,0	0,0	3,03	6,20	99,5	45,8	13,3	86,4	18,885	0,0	0,0	0,2	0	
13:50	0,0	0,0000000	0,0	0,0	3,05	5,97	99,5	45,8	13,3	86,4	18,885	0,0	0,0	0,2	0	
13:52	0,0	0,0000000	0,0	0,0	3,05	5,89	99,5	45,8	13,3	86,4	18,885	0,0	0,0	0,2	0	
13:54	0,0	0,0000000	0,0	0,1	3,04	6,27	99,5	45,8	13,3	86,4	18,885	0,0	0,0	0,3	0	
13:56	0,0	0,0000000	0,0	0,1	3,02	6,36	99,5	45,8	13,3	86,4	18,885	0,0	0,0	0,3	0	
13:58	0,0	0,0000000	0,0	0,1	3,00	6,29	99,5	45,8	13,3	86,4	18,885	0,0	0,0	0,3	0	
13:60	0,0	0,0000000	0,0	0,0	2,99	6,24	99,5	45,8	13,3	86,4	18,885	0,0	0,0	0,2	0	
13:62	0,0	0,0000000	0,0	0,1	2,99	6,19	99,5	45,8	13,3	86,4	18,885	0,0	0,0	0,2	0	
13:64	0,0	0,0000000	-0,1	0,0	3,00	6,12	99,5	45,8	13,3	86,4	18,885	0,0	0,0	0,2	0	
13:66	0,0	0,0000000	-0,1	0,0	3,00	6,02	99,5	45,8	13,2	86,4	18,885	0,0	0,0	0,7	0	
13:68	0,0	0,0000000	0,0	0,1	2,99	5,92	99,5	45,8	13,2	86,0	18,885	0,0	0,0	0,2	0	
13:70	0,0	0,0000000	0,0	0,1	2,98	5,81	99,5	45,8	13,3	86,0	18,885	0,0	0,0	0,2	0	
13:72	0,0	0,0000000	-0,1	0,1	2,97	5,63	99,5	45,8	13,3	86,0	18,885	0,0	0,0	0,1	0	
13:74	0,0	0,0000000	0,0	0,1	2,95	5,48	99,5	45,8	13,3	86,0	18,885	0,0	0,0	0,3	0	
13:76	0,0	0,0000000	0,0	0,1	2,94	5,37	99,5	45,8	13,3	86,0	18,885	0,0	0,0	0,2	0	
13:78	0,0	0,0000000	0,0	0,1	2,93	5,32	99,5	45,8	13,3	86,0	18,885	0,0	0,0	0,3	0	
13:80	0,0	0,0000000	0,0	0,1	2,91	5,37	99,5	45,8	13,3	86,0	18,885	0,0	0,0	0,4	0	
13:82	0,0	0,0000000	0,0	0,1	2,90	5,65	99,5	45,8	13,3	86,0	18,885	0,0	0,0	0,2	0	
13:84	0,0	0,0000000	-0,1	0,0	2,90	5,67	99,5	45,8	13,2	86,0	18,885	0,0	0,0	0,5	0	
13:86	0,0	0,0000000	0,0	0,1	2,90	5,69	99,5	45,8	13,2	86,0	18,885	0,0	0,0	0,3	0	
13:88	0,0	0,0000000	0,0	0,1	2,90	5,94	99,5	45,9	13,3	85,6	18,885	0,0	0,0	0,3	0	
13:90	0,0	0,0000000	0,0	0,1	2,91	6,09	99,5	45,9	13,3	85,6	18,885	0,0	0,0	0,2	0	
13:92	0,0	0,0000000	0,0	0,1	2,93	6,21	99,5	45,9	13,3	85,6	18,885	0,0	0,0	0,2	0	
13:94	0,0	0,0000000	0,0	0,1	2,94	6,31	99,5	45,9	13,3	85,6	18,885	0,0	0,0	0,1	0	
13:96	0,0	0,0000000	0,0	0,1	2,95	6,33	99,5	45,9	13,3	85,6	18,885	0,0	0,0	0,2	0	
13:98	0,0	0,0000000	0,0	0,0	2,94	6,29	99,5	45,9	13,3	85,6	18,885	0,0	0,0	0,2	0	
14:00	0,0	0,0000000	-0,1	0,1	2,94	6,20	99,5	45,9	13,4	85,6	18,885	0,0	0,0	0,2	0	
14:02	0,0	0,0000000	0,0	0,1	2,94	6,08	99,5	45,9	13,3	85,6	18,885	0,0	0,0	0,5	0	
14:04	0,0	0,0000000	0,0	0,1	2,95	5,96	99,5	45,9	13,3	85,6	18,885	0,0	0,0	0,3	0	
14:06	0,0	0,0000000	0,0	0,1	2,95	5,83	99,5	45,9	13,3	85,6	18,885	0,0	0,0	0,3	0	
14:08	0,0	0,0000000	0,0	0,1	2,95	5,69	99,0	45,9	13,4	85,6	18,885	0,0	0,0	0,2	0	
14:10	0,0	0,0000000	0,0	0,1	2,95	5,73	99,0	45,9	13,4	85,6	18,885	0,0	0,0	0,3	0	
14:12	0,0	0,0000000	-0,1	0,1	2,95	5,65	99,0	45,9	13,4	85,6	18,885	0,0	0,0	0,3	0	
14:14	0,0	0,0000000	0,0	0,1	2,95	5,34	99,0	45,9	13,4	85,6	18,885	0,0	0,0	0,3	0	
14:16	0,0	0,0000000	0,0	0,1	2,96	5,30	99,0	45,9	13,4	85,6	18,885	0,0	0,0	0,2	0	
14:18	0,0	0,0000000	0,0	0,1	2,96	5,37	99,0	45,9	13,4	85,6	18,885	0,0	0,0	0,3	0	
14:20	0,0	0,0000000	0,0	0,1	2,95	5,44	99,0	45,9	13,4	85,6	18,885	0,0	0,0	0,2	0	
14:22	0,0	0,0000000	0,0	0,1	2,95	5,54	99,0	45,9	13,4	85,6	18,885	0,0	0,0	0,3	0	
14:24	0,0	0,0000000	0,0	0,0	2,94	5,74	99,0	45,9	13,3	85,6	18,885	0,0	0,0	0,3	0	
14:26	0,0	0,0000000	0,0	0,1	2,91	5,98	99,0	45,9	13,3	85,6	18,885	0,0	0,0	0,3	0	
14:28	0,0	0,0000000	-0,1	0,1	2,88	6,26	99,4	45,8	13,4	84,7	18,885	0,0	0,0	0,2	0	
14:30	0,0	0,0000000	-0,1	0,1	2,84	6,37	99,4	45,8	13,4	84,7	18,885	0,0	0,0	0,3	0	
14:32	0,0	0,0000000	0,0	0,0	2,81	6,25	99,4	45,8	13,4	84,7	18,885	0,0	0,0	0,2	0	
14:34	0,0	0,0000000	0,0	0,1	2,78	6,01	99,4	45,8	13,3	84,7	18,885	0,0	0,0	0,2	0	
14:36	0,0	0,0000000	0,0	0,1	2,77	5,73	99,4	45,8	13,4	84,7	18,885	0,0	0,0	0,2	0	
14:38	0,0	0,0000000	0,0	0,1	2,76	5,44	99,4	45,8	13,4	84,7	18,885	0,0	0,0	0,3	0	
14:40	0,0	0,0000000	0,0	0,0	2,75	5,29	99,4	45,8	13,4	84,7	18,885	0,0	0,0	0,5	0	
14:42	0,0	0,0000000	0,0	0,1	2,76	5,42	99,4	45,8	13,4	84,7	18,885	0,0	0,0	0,2	0	
14:44	0,0	0,0000000	0,0	0,1	2,78	5,64	99,4	45,8	13,4	84,7	18,885	0,0	0,0	0,3	0	
14:46	0,0	0,0000000	0,0	0,1	2,80	5,98	99,4	45,8	13,3	84,7	18,885	0,0	0,0	0,2	0	
14:48	0,0	0,0000000	-0,1	0,1	2,82	5,86	99,2	45,8	13,3	83,4	18,885	0,0	0,0	0,2	0	
14:50	0,0	0,0000000	0,0	0,1	2,83	6,28	99,2	45,8	13,3	83,4	18,885	0,0	0,0	0,2	0	
14:52	0,0	0,0000000	-0,1	0,1	2,83	6,36	99,2	45,8	13,3	83,4	18,885	0,0	0,0	0,3	0	
14:54	0,0	0,0000000	0,0	0,0	2,83	6,13	99,2	45,8	13,2	83,4	18,885	0,0	0,0	0,1	0	
14:56	0,0	0,0000000	0,0	0,1	2,83	5,89	99,2	45,8	13,2	83,4	18,885	0,0	0,0	0,2	0	
14:58	0,0	0,0000000	0,0	0,1	2,83	5,62	99,2	45,8	13,3	83,4	18,885	0,0	0,0	0,2	0	
14:60	0,0	0,0000000	0,0	0,1	2,83	5,45	99,2	45,8	13,3	83,4	18,885	0,0	0,0	0,4	0	
14:62	0,0	0,0000000	0,0	0,1	2,84	5,31	99,2	45,8	13,3	83,4	18,886	0,0	0,0	0,2	0	
14:64	0,0	0,0000000	0,0	0,1	2,86	5,34	99,2	45,8	13,3	83,4	18,886	0,0	0,0	0,3	0	
14:66	0,0	0,0000000	0,0	0,1	2,87	5,43	99,2	45,8	13,3	83,4	18,886	0,0	0,0	0,3	0	
14:68	0,0	0,0000000	-0,1	0,1	2,88	5,59	99,0	45,8	13,3	83,8	18,886	0,0	0,0	0,3	0	
14:70	0,0	0,0000000	0,0	0,1	2,89	5,77	99,0	45,8	13,3	83,8	18,886	0,0	0,0	0,3	0	
14:72	0,0	0,0000000	0,0	0,1	2,89	5,90	99,0	45,8	13,2	83,8	18,886	0,0	0,0	0,2	0	
14:74	0,0	0,0000000	0,0	0,0	2,89	5,98	99,0	45,8	13,3	83,8	18,886	0,0	0,0	0,2	0	
14:76	0,0	0,0000000	0,0	0,1	2,90	6,28	99,0	45,8	13,3	83,8	18,886	0,0	0,0	0,3	0	
14:78	0,0	0,0000000	0,0	0,1	2,91	6,34	99,0	45,8	13,3	83,8	18,886	0,0	0,0	0,2	0	
14:80	0,0	0,0000000	-0,1	0,0	2,92	6,31	99,0	45,8	13,3	83,8	18,886	0,0	0,0	0,2	0	
14:82	0,0	0,0000000	-0,1	0,1	2,94	6,28	99,0	45,8	13,3	83,8	18,886	0,0	0,0	0,3	0	
14:84	0,0	0,0000000	0,0	0,1	2,94	6,25	99,0	45,8	13,3	83,8	18,886	0,0	0,0	0,2	0	
14:86	0,0	0,0000000	0,0	0,1	2,96	6,17	99,0	45,8	13,3	83,8	18,886	0,0	0,0	0,2	0	
14:88	0,0	0,0000000	-0,1	0,1	2,98	6,08	99,3	45,8	13,3	83,4	18,886	0,0	0,0	0,1	0	
14:90	0,0	0,0000000	-0,1	0,1	3,00	6,03	99,3	45,8	13,3	83,4	18,886	0,0	0,0	0,3	0	
14:92	0,0	0,0000000	0,0	0,1	3,01	5,99	99,3	45,8	13,3	83,4	18,886	0,0	0,0	0,1	0	
14:94	0,0	0,0000000	0,0	0,1	3,01	5,92	99,3	45,8	13,3	83,4	18,886	0,0	0,0	0,4	0	
14:96	0,0	0,0000000	0,0	0,1	3,01	5,94	99,3	45,8	13,3	83,4	18,886	0,0	0,0	0,4	0	
14:98	0,0	0,0000000	0,0	0,1	3,02	5,97	99,3	45,8	13,3	83,4	18,886	0,0	0,0	0,3	0	
15:00	0,0	0,0000000	0,0	0,1	3,03	5,81	99,3	45,8	13,4	83,4	18,886	0,0	0,0	0,3	0	
15:02	0,0	0,0000000	0,1	0,1	3,04	5,72	99,3	45,8	13,4	83,4	18,886	0,0	0,0	0,2	0	
15:04	0,0	0,0000000	0,0	0,1	3,05	5,71	99,3	45,8	13,4	83,4	18,886	0,0	0,0	0,3	0	
15:06	0,0	0,0000000	0,1	0,1	3,06	5,67	99,3	45,8	13,4	83,4	18,886	0,0	0,0	0,1	0	
15:08	0,0	0,0000000	0,0	0,1	3,06	5,67	99,4	45,8	13,4	83,4	18,886	0,0	0,0	0,2	0	
15:10	0,0	0,0000000	0,0	0,1	3,06	5,61	99,4	45,8	13,4	83,4	18,886	0,0	0,0	0,2	0	
15:12	0,0	0,0000000	0,0	0,1	3,06	5,56	99,4	45,8	13,4	83,4	18,886	0,0	0,0	0,2	0	
15:14	0,0	0,0000000	0,0	0,1	3,07	5,51	99,4	45,8	13,4	83,4	18,886	0,0	0,0	0,3	0	
15:16	0,0	0,0000000	0,0	0,1	3,07	5,48	99,4	45,8	13,4	83,4	18,886	0,0	0,0	0,2	0	
15:18	0,0	0,0000000	-0,1	0,0	3,07	5,41	99,4	45,8	13,4	83,4	18,886	0,0	0,0	0,3	0	
15:20	0,0	0,0000000	-0,1	0,1	3,05	5,54	99,4	45,8	13,4	83,4	18,886	0,0	0,0	0,3	0	
15:22	0,0	0,0000000	0,0	0,1	3,03	5,55	99,4	45,8	13,4	83,4	18,886	0,0	0,0	0,3	0	
15:24	0,0	0,0000000	0,0	0,1	3,00	5,29	99,4	45,8	13,4	83,4	18,886	0,0	0,0	0,3	0	
15:26	0,0	0,0000000	0,0	0,1	2,98	5,38	99,4	45,8	13,4	83,4	18,886	0,0	0,0	0,3	0	
15:28	0,0	0,0000000	0,0	0,1	2,98	5,46	98,9	45,8	13,4	82,6	18,886	0,0	0,0	0,1	0	
15:30	0,0	0,0000000	0,0	0,1	2,98	5,56	98,9	45,8	13,4	82,6	18,886	0,0	0,0	0,2	0	
15:32	0,0	0,0000000	0,0	0,1	2,97	5,70	98,9	45,8	13,4	82,6	18,886	0,0	0,0	0,3	0	
15:34	0,0	0,0000000	0,0	0,1	2,96	5,87	98,9	45,8	13,3	82,6	18,886	0,0	0,0	0,2	0	
15:36	0,0	0,0000000	0,0	0,1	2,94	6,04	98,9	45,8	13,3	82,6	18,886	0,0	0,0	0,2	0	
15:38	0,0	0,0000000	0,0	0,1	2,93	6,20	98,9	45,8	13,4	82,6	18,886	0,0	0,0	0,4	0	
15:40	0,0	0,0000000	0,0	0,0	2,91	6,31	98,9	45,8	13,4	82,6	18,886	0,0	0,0	0,3	0	
15:42	0,0	0,0000000	0,0	0,1	2,90	6,32	98,9	45,8	13,4	82,6	18,886	0,0	0,0	0,1	0	
15:44	0,0	0,0000000	-0,1	0,0	2,89	6,27	98,9	45,8	13,4	82,6	18,886	0,0	0,0	0,2	0	
15:46	0,0	0,0000000	0,0	0,1	2,88	6,18	98,9	45,8	13,4	82,6	18,886	0,0	0,0	0,2	0	
15:48	0,0	0,0000000	-0,1	0,1	2,89	6,02	99,4	45,8	13,3	83,0	18,886	0,0	0,0	0,2	0	
15:50	0,0	0,0000000	0,0	0,1	2,89	5,85	99,4	45,8	13,4	83,0	18,886	0,0	0,0	0,3	0	
15:52	0,0	0,0000000	0,0	0,0	2,90	5,77	99,4	45,8	13,3	83,0	18,886	0,0	0,0	0,2	0	
15:54	0,0	0,0000000	0,0	0,1	2,90	5,66	99,4	45,8	13,3	83,0	18,886	0,0	0,0	0,4	0	
15:56	0,0	0,0000000	0,0	0,1	2,91	5,35	99,4	45,8	13,3	83,0	18,886	0,0	0,0	0,2	0	
15:58	0,0	0,0000000	0,0	0,1	2,91	5,30	99,4	45,8	13,3	83,0	18,886	0,0	0,0	0,4	0	
15:60	0,0	0,0000000	0,0	0,1	2,90	5,37	99,4	45,8	13,3	83,0	18,886	0,0	0,0	0,3	0	
15:62	0,0	0,0000000	-0,1	0,1	2,91	5,45	99,4	45,8	13,3	83,0	18,886	0,0	0,0	0,1	0	
15:64	0,0	0,0000000	-0,1	0,0	2,92	5,52	99,4	45,8	13,3	83,0	18,886	0,0	0,0	0,3	0	
15:66	0,0	0,0000000	0,0	0,1	2,94	5,62	99,4	45,8	13,3	83,0	18,886	0,0	0,0	0,1	0	
15:68	0,0	0,0000000	0,0	0,1	2,97	5,74	99,2	45,7	13,3	82,1	18,886	0,0	0,0	0,2	0	
15:70	0,0	0,0000000	-0,1	0,0	2,98	5,85	99,2	45,7	13,3	82,1	18,886	0,0	0,0	0,2	0	
15:72	0,0	0,0000000	0,0	0,0	2,98	5,98	99,2	45,7	13,2	82,1	18,886	0,0	0,0	0,2	0	
15:74	0,0	0,0000000	-0,1	0,0	2,99	5,92	99,2	45,7	13,3	82,1	18,886	0,0	0,0	0,2	0	
15:76	0,0	0,0000000	0,0	0,0	2,99	5,97	99,2	45,7	13,3	82,1	18,886	0,0	0,0	0,2	0	
15:78	0,0	0,0000000	0,0	0,0	2,99	6,19	99,2	45,7	13,3	82,1	18,886	0,0	0,0	0,2	0	
15:80	0,0	0,0000000	0,0	0,0	3,01	6,23	99,2	45,7	13,3	82,1	18,886	0,0	0,0	0,3	0	
15:82	0,0	0,0000000	0,0	0,0	3,02	6,25	99,2	45,7	13,4	82,1	18,886	0,0	0,0	0,2	0	
15:84	0,0	0,0000000	0,0	0,0	3,03	6,28	99,2	45,7	13,4	82,1	18,886	0,0	0,0	0,2	0	
15:86	0,0	0,0000000	0,1	0,1	3,03	6,30	99,2	45,7	13,4	82,1	18,886	0,0	0,0	0,2	0	
15:88	0,0	0,0000000	0,0	0,1	3,03	6,28	98,8	45,8	13,4	82,1	18,886	0,0	0,0	0,3	0	
15:90	0,0	0,0000000	0,0	0,1	3,02	6,28	98,8	45,8	13,4	82,1	18,886	0,0	0,0	0,3	0	
15:92	0,0	0,0000000	-0,1	0,1	3,02	6,29	98,8	45,8	13,4	82,1	18,886	0,0	0,0	0,3	0	
15:94	0,0	0,0000000	-0,1	0,1	3,02	5,99	98,8	45,8	13,4	82,1	18,886	0,0	0,0	0,1	0	
15:96	0,0	0,0000000	0,0	0,1	3,03	5,93	98,8	45,8	13,4	82,1	18,886	0,0	0,0	0,3	0	
15:98	0,0	0,0000000	-0,1	0,1	3,04	6,32	98,8	45,8	13,4	82,1	18,886	0,0	0,0	0,1	0	
16:00	0,0	0,0000000	-0,1	0,0	3,04	6,29	98,8	45,8	13,4	82,1	18,886	0,0	0,0	0,3	0	
16:02	0,0	0,0000000	0,0	0,1	3,04	6,21	98,8	45,8	13,4	82,1	18,886	0,0	0,0	0,2	0	
16:04	0,0	0,0000000	-0,1	0,0	3,05	6,17	98,8	45,8	13,4	82,1	18,886	0,0	0,0	0,2	0	
16:06	0,0	0,0000000	0,0	0,1	3,06	6,12	98,8	45,8	13,4	82,1	18,886	0,0	0,0	0,2	0	
16:08	0,0	0,0000000	-0,1	0,0	3,05	6,06	99,3	45,7	13,4	81,7	18,886	0,0	0,0	0,3	0	
16:10	0,0	0,0000000	0,0	0,1	3,04	5,96	99,3	45,7	13,4	81,7	18,886	0,0	0,0	0,3	0	
16:12	0,0	0,0000000	0,0	0,1	3,03	5,88	99,3	45,7	13,4	81,7	18,886	0,0	0,0	0,3	0	
16:14	0,0	0,0000000	-0,1	0,1	3,01	5,78	99,3	45,7	13,4	81,7	18,886	0,0	0,0	0,2	0	
16:16	0,0	0,0000000	0,0	0,0	2,99	5,65	99,3	45,7	13,4	81,7	18,886	0,0	0,0	0,2	0	
16:18	0,0	0,0000000	0,0	0,0	2,97	5,52	99,3	45,7	13,4	81,7	18,886	0,0	0,0	0,2	0	
16:20	0,0	0,0000000	-0,1	0,0	2,96	5,42	99,3	45,7	13,4	81,7	18,886	0,0	0,0	0,3	0	
16:22	0,0	0,0000000	0,0	0,1	2,96	5,36	99,3	45,7	13,4	81,7	18,886	0,0	0,0	0,2	0	
16:24	0,0	0,0000000	0,0	0,1	2,96	5,32	99,3	45,7	13,4	81,7	18,886	0,0	0,0	0,1	0	
16:26	0,0	0,0000000	0,0	0,1	2,95	5,50	99,3	45,7	13,4	81,7	18,886	0,0	0,0	0,2	0	
16:28	0,0	0,0000000	0,0	0,1	2,94	5,54	100,1	45,7	13,4	81,3	18,886	0,0	0,0	0,2	0	
16:30	0,0	0,0000000	0,0	0,1	2,94	5,51	100,1	45,7	13,4	81,3	18,886	0,0	0,0	0,5	0	
16:32	0,0	0,0000000	0,0	0,1	2,93	5,79	100,1	45,7	13,3	81,3	18,886	0,0	0,0	0,3	0	
16:34	0,0	0,0000000	0,0	0,0	2,91	5,98	100,1	45,7	13,4	81,3	18,886	0,0	0,0	0,2	0	
16:36	0,0	0,0000000	0,0	0,1	2,90	6,18	100,1	45,7	13,4	81,3	18,886	0,0	0,0	0,2	0	
16:38	0,0	0,0000000	0,0	0,1	2,90	6,29	100,1	45,7	13,4	81,3	18,886	0,0	0,0	0,2	0	
16:40	0,0	0,0000000	-0,1	0,0	2,90	6,35	100,1	45,7	13,4	81,3	18,886	0,0	0,0	0,3	0	
16:42	0,0	0,0000000	0,0	0,1	2,89	6,27	100,1	45,7	13,4	81,3	18,886	0,0	0,0	0,2	0	
16:44	0,0	0,0000000	0,0	0,1	2,89	6,15	100,1	45,7	13,4	81,3	18,886	0,0	0,0	0,5	0	
16:46	0,0	0,0000000	-0,1	0,1	2,88	5,94	100,1	45,7	13,4	81,3	18,886	0,0	0,0	0,2	0	
16:48	0,0	0,0000000	0,0	0,1	2,87	5,74	99,1	45,8	13,4	80,9	18,886	0,0	0,0	0,3	0	
16:50	0,0	0,0000000	-0,1	0,1	2,86	5,55	99,1	45,8	13,4	80,9	18,886	0,0	0,0	0,3	0	
16:52	0,0	0,0000000	-0,1	0,1	2,87	5,40	99,1	45,8	13,4	80,9	18,886	0,0	0,0	0,3	0	
16:54	0,0	0,0000000	0,0	0,0	2,87	5,33	99,1	45,8	13,4	80,9	18,886	0,0	0,0	0,3	0	
16:56	0,0	0,0000000	0,0	0,1	2,88	5,36	99,1	45,8	13,4	80,9	18,886	0,0	0,0	0,2	0	
16:58	0,0	0,0000000	0,0	0,0	2,88	5,60	99,1	45,8	13,4	80,9	18,886	0,0	0,0	0,2	0	
16:60	0,0	0,0000000	-0,1	0,1	2,88	5,69	99,1	45,8	13,3	80,9	18,886	0,0	0,0	0,3	0	
16:62	0,0	0,0000000	-0,1	0,1	2,88	5,78	99,1	45,8	13,3	80,9	18,886	0,0	0,0	0,3	0	
16:64	0,0	0,0000000	0,0	0,1	2,88	6,05	99,1	45,8	13,3	80,9	18,886	0,0	0,0	0,2	0	
16:66	0,0	0,0000000	0,0	0,1	2,89	6,23	99,1	45,8	13,3	80,9	18,886	0,0	0,0	0,2	0	
16:68	0,0	0,0000000	0,0	0,1	2,90	6,33	99,3	45,8	13,3	81,3	18,886	0,0	0,0	0,3	0	
16:70	0,0	0,0000000	-0,1	0,1	2,91	6,33	99,3	45,8	13,3	81,3	18,886	0,0	0,0	0,3	0	
16:72	0,0	0,0000000	0,0	0,1	2,91	6,24	99,3	45,8	13,3	81,3	18,886	0,0	0,0	0,2	0	
16:74	0,0	0,0000000	-0,1	0,1	2,90	6,10	99,3	45,8	13,3	81,3	18,886	0,0	0,0	0,3	0	
16:76	0,0	0,0000000	-0,1	0,1	2,89	5,92	99,3	45,8	13,3	81,3	18,886	0,0	0,0	0,2	0	
16:78	0,0	0,0000000	0,0	0,1	2,89	5,76	99,3	45,8	13,3	81,3	18,886	0,0	0,0	0,2	0	
16:80	0,0	0,0000000	-0,1	0,1	2,89	5,61	99,3	45,8	13,3	81,3	18,886	0,0	0,0	0,3	0	
16:82	0,0	0,0000000	0,0	0,1	2,91	5,48	99,3	45,8	13,3	81,3	18,886	0,0	0,0	0,3	0	
16:84	0,0	0,0000000	0,0	0,1	2,93	5,40	99,3	45,8	13,3	81,3	18,886	0,0	0,0	0,2	0	
16:86	0,0	0,0000000	0,0	0,1	2,95	5,54	99,3	45,8	13,4	81,3	18,886	0,0	0,0	0,3	0	
16:88	0,0	0,0000000	-0,1	0,0	2,96	5,52	99,3	45,7	13,4	80,9	18,886	0,0	0,0	0,2	0	
16:90	0,0	0,0000000	0,0	0,1	2,97	5,29	99,3	45,7	13,3	80,9	18,886	0,0	0,0	0,3	0	
16:92	0,0	0,0000000	0,0	0,1	2,97	5,40	99,3	45,7	13,4	80,9	18,886	0,0	0,0	0,3	0	
16:94	0,0	0,0000000	0,0	0,0	2,98	5,49	99,3	45,7	13,4	80,9	18,886	0,0	0,0	0,2	0	
16:96	0,0	0,0000000	0,0	0,1	2,99	5,56	99,3	45,7	13,4	80,9	18,886	0,0	0,0	0,3	0	
